Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
2.5,-52.8965845241316,27.5972493843435,17.2924029155777,-0,-0
2.52,-52.8965845241317,27.5972493843435,17.2924029155777,-0,-0
2.54,-52.8965845241316,27.5972493843435,17.2924029155777,-0,-0
2.56,-52.8965845241317,27.5972493843435,17.2924029155777,-0,-0
2.58,-52.8965845241317,27.5972493843436,17.2924029155777,-0,-0
2.6,-52.8965845241317,27.5972493843436,17.2924029155777,-0,-0
2.62,-52.8965845241318,27.5972493843436,17.2924029155777,-0,-0
2.64,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.66,-52.8965845241317,27.5972493843435,17.2924029155777,-0,-0
2.68,-52.8965845241317,27.5972493843435,17.2924029155777,-0,-0
2.7,-52.8965845241317,27.5972493843435,17.2924029155777,-0,-0
2.72,-52.8965845241317,27.5972493843435,17.2924029155778,-0,-0
2.74,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.76,-52.8965845241317,27.5972493843435,17.2924029155777,-0,-0
2.78,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.8,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.82,-52.8965845241317,27.5972493843435,17.2924029155777,-0,-0
2.84,-52.8965845241316,27.5972493843435,17.2924029155778,-0,-0
2.86,-52.8965845241318,27.5972493843436,17.2924029155777,-0,-0
2.88,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.9,-52.8965845241317,27.5972493843435,17.2924029155777,-0,-0
2.92,-52.8965845241316,27.5972493843435,17.2924029155777,-0,-0
2.94,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.96,-52.8965845241318,27.5972493843435,17.2924029155778,-0,-0
2.98,-52.8965845241316,27.5972493843435,17.2924029155777,-0,-0
3,-52.8965846772493,27.5972496982662,17.2924025930787,-4.70466269022701e-08,1.05805324366626e-07
3.02,-52.9077832341212,27.5930833180125,17.2786530070836,-0.00344105328866326,0.00773874339704696
3.04,-52.9401447483556,27.5810244599235,17.2389189318217,-0.0133866283576347,0.0301058057289073
3.06,-52.9795572161412,27.5663336416995,17.1905141925822,-0.025502734755909,0.0573542760436157
3.08,-53.0204767994623,27.5510730279853,17.1402439113707,-0.0380863203101582,0.085654081786171
3.1,-53.0581853213543,27.5370021273515,17.0939055096224,-0.0453498975361989,0.110331686974702
3.12,-53.0678531676996,27.5333933498578,17.0820231084903,-0.00899233908106124,0.104232942958998
3.14,-53.0613037422874,27.5358381453305,17.0900728629855,0.0525751250598585,0.0803381297240948
3.16,-53.0507827347525,27.5397649865817,17.1030032187101,0.120314495859371,0.0520861462615801
3.18,-53.0394833631792,27.5439816792807,17.1168891126042,0.189261952350281,0.0229812683938126
3.2,-53.0314065479042,27.5469953591828,17.1268140982108,0.253962383189908,-0.00440761183675532
3.22,-53.0569744714824,27.537454065032,17.0953936668918,0.274011746200507,-0.0131189975525765
3.24,-53.1036476676896,27.5200277232391,17.0380222361772,0.26603014753402,-0.0101002636293853
3.26,-53.1555519927639,27.5006344742612,16.9741983584965,0.251075255385691,-0.00416326198621744
3.28,-53.2085013876167,27.4808356960713,16.9090650738051,0.234736750968325,0.0023672093322025
3.3,-53.2812840553844,27.4535961257543,16.8194947750002,0.221187328025324,0.0197286885953469
3.32,-53.3866752430325,27.4141014630186,16.6897121627237,0.212631057433025,0.0549126103964572
3.34,-53.5023806469943,27.3706717566823,16.5471154256971,0.205675155052773,0.0957826823341018
3.36,-53.6201882699076,27.3263775991263,16.4018062112266,0.199060469054241,0.137863628056316
3.38,-53.718944469261,27.2891876557166,16.2799009061656,0.196025245827156,0.179960722919291
3.4,-53.6900106524216,27.3000892279002,16.3156259949545,0.216213807668189,0.220723330016097
3.42,-53.5927167748509,27.3367133626608,16.4357018121303,0.24882013357732,0.26075788833529
3.44,-53.4788757708208,27.3795001991119,16.5760927270575,0.284414381450182,0.300616743186334
3.46,-53.3621635039282,27.4232923749842,16.7199053826697,0.320866712890198,0.340583208762515
3.48,-53.3052693835971,27.4446131026299,16.7899669522948,0.394950502432361,0.399790119274898
3.5,-53.3261446651949,27.4367922921548,16.7642636939141,0.517376938091695,0.483779233748783
3.52,-53.3700710494396,27.4203277904038,16.7101656651851,0.65412759907635,0.575112814094535
3.54,-53.4188293487394,27.4020398584038,16.650096922961,0.793891193157878,0.667991299347593
3.56,-53.4677384861723,27.3836822942745,16.5898212699282,0.916904578077659,0.749743369135702
3.58,-53.5134927377226,27.3664970319883,16.5334145651068,0.960278852193666,0.778964159496483
3.6,-53.5577291914391,27.3498709360511,16.4788614104452,0.966647973897825,0.783779872889492
3.62,-53.6015978701378,27.3333724439423,16.4247446617541,0.964390546840019,0.782906503147514
3.64,-53.637007103493,27.3200477277051,16.3810510952358,0.96145578960424,0.773078331508436
3.66,-53.6336922049425,27.3212954377939,16.3851420190269,0.962750027247873,0.726722025139453
3.68,-53.6124281178922,27.3292976844745,16.4113817510696,0.966091281142285,0.663488061974088
3.7,-53.5869803845894,27.3388710839088,16.44277880509,0.969912607699533,0.596326968989359
3.72,-53.5622897731069,27.3481562495595,16.4732362385703,0.973228375358256,0.529366730952814
3.74,-53.5857996398425,27.3393151868355,16.4442354436899,0.958129843414617,0.491811544848023
3.76,-53.6535746402931,27.3138108730076,16.3606035729082,0.926138814780921,0.48131115286754
3.78,-53.7333665075481,27.2837520274189,16.2620909452408,0.889544696769378,0.478185003167876
3.8,-53.8155555260272,27.2527533057645,16.1605593728524,0.852014238410174,0.476559022920405
3.82,-53.8893600637242,27.2248849598218,16.0693340261427,0.827402772466758,0.476064501377301
3.84,-53.9412333474104,27.2052796251204,16.0051873359327,0.835550725006839,0.477771029226345
3.86,-53.9850717039663,27.1886993623543,15.9509578219538,0.855678676204954,0.480272746215656
3.88,-54.02712348475,27.1727847000548,15.898922090998,0.878453663585399,0.482949676853418
3.9,-54.0663983142678,27.1579120526419,15.8503082376195,0.90079954096269,0.485786149317903
3.92,-54.0817214994333,27.1521071076793,15.8313376407267,0.914145200935471,0.489874203800238
3.94,-54.0819951867751,27.152003413619,15.8309987877287,0.921783642071269,0.494747715832425
3.96,-54.0785130850677,27.1533226748965,15.8353099388341,0.927996089031485,0.499817219381827
3.98,-54.0742894226428,27.1549227994228,15.8405390610316,0.933926915622477,0.504925410260072
4,-54.0682275351969,27.1572191558124,15.848043722937,0.94171069407678,0.509459607776586
4.02,-54.0404977314254,27.1677210967352,15.8823691985149,0.973619653204731,0.50662835178607
4.04,-53.9979426982376,27.1838293366893,15.9350326860823,1.02203891411396,0.498757212057762
4.06,-53.9515974283514,27.201360757548,15.9923681809214,1.07466267590903,0.489602641496802
4.08,-53.9044848907683,27.2191701325317,16.0506331077469,1.12812049722041,0.480193488429689
4.1,-53.8801205833284,27.2283754207353,16.0807570725196,1.16247437771831,0.471302399453923
4.12,-53.8989945666708,27.2212447632619,16.0574217876429,1.16047665004116,0.463468460323705
4.14,-53.9322921217669,27.2086599961895,16.0162458024396,1.14634559013633,0.455988555011952
4.16,-53.9686904844005,27.1948962147192,15.9712239549963,1.12959778010383,0.448585068273773
4.18,-53.9997119530742,27.1831598276408,15.9328434906497,1.11601025150248,0.438051556225349
4.2,-53.9830545768377,27.1894625000412,15.9534534504744,1.13165075420207,0.402252208650701
4.22,-53.9387739085279,27.2062095007237,16.0082292326824,1.16422794968737,0.351841061953564
4.24,-53.8877053024997,27.2255101244104,16.0713799122033,1.20095540536172,0.297850340272925
4.26,-53.8352986501065,27.245301346003,16.1361608828278,1.23844771038603,0.243175864161198
4.28,-53.7878358071603,27.2632123818839,16.1948094865895,1.25180853099901,0.197019407395994
4.3,-53.7478777625403,27.2782816444854,16.2441689893046,1.2299120635461,0.163402496689316
4.32,-53.7102252130303,27.2924733439007,16.2906674985462,1.19717544135271,0.133642760717679
4.34,-53.6730501100973,27.3064774102607,16.3365640132711,1.1621534518403,0.1046963166113
4.36,-53.6359602180512,27.3204417657463,16.3823430524071,1.1267043430811,0.0758990578721848
4.38,-53.6049746266317,27.332102049313,16.4205783642572,1.08703923761905,0.0458321105882871
4.4,-53.584101686946,27.3399538233738,16.4463301429612,1.04049045575584,0.0136212990094416
4.42,-53.5664559630447,27.3465897455339,16.4680973597447,0.991746072554635,-0.0192745911340464
4.44,-53.5494966089839,27.3529659361052,16.4890152901947,0.942533636777192,-0.0523165970563749
4.46,-53.5323058366341,27.3594275198253,16.5102160529039,0.890532649663043,-0.0860967168276831
4.48,-53.5127752308524,27.3667666196878,16.5342992706765,0.820636293421207,-0.124587106628144
4.5,-53.4919841657813,27.374577069234,16.5599330529536,0.741183134463183,-0.165592688824097
4.52,-53.4708864712737,27.3825002861027,16.5859409760025,0.659429495935113,-0.207203709453127
4.54,-53.4500115094043,27.3903374551212,16.6116704525391,0.577530807211401,-0.248838996569117
4.56,-53.4689758255132,27.3832176992152,16.5882960946001,0.537765894541369,-0.277443667232357
4.58,-53.5391805411894,27.3568436292951,16.5017379522188,0.552295846505002,-0.289260752223732
4.6,-53.6245253734983,27.3247454664616,16.3964543140508,0.582926405867266,-0.29609972737305
4.62,-53.7130018883917,27.2914270584952,16.287238927212,0.616945837064203,-0.301890910135946
4.64,-53.7905680153823,27.2621816672608,16.1914339121217,0.644601428898065,-0.306369355431608
4.66,-53.8153830190865,27.2528184247139,16.1607725675405,0.640090381740117,-0.305628249020122
4.68,-53.8157256079443,27.252689134571,16.1603492272744,0.62063365534076,-0.302476856326728
4.7,-53.8103649172382,27.2547121401583,16.1669733641129,0.597692999756301,-0.298764213068374
4.72,-53.8039088502115,27.2571483047248,16.1749507022898,0.574083372128499,-0.294943847728531
4.74,-53.8020721617828,27.2578413276069,16.1772201094367,0.549870660006425,-0.294207283614918
4.76,-53.8266397043931,27.2485698940546,16.1468620076476,0.52296926719504,-0.310515906219725
4.78,-53.8642909575615,27.2343543753054,16.1003259249032,0.494742214722324,-0.33527122518608
4.8,-53.9050524758463,27.2189556365542,16.0499312636618,0.466199105693314,-0.362042002516915
4.82,-53.9461040136077,27.2034380036527,15.9991630134322,0.43801067310296,-0.38922856292503
4.84,-53.9621740352409,27.1973609131763,15.9792851635697,0.445204344950657,-0.418998040273988
4.86,-53.9497216724018,27.2020700658205,15.9946883474769,0.492675698873731,-0.451640420569193
4.88,-53.9290447352665,27.2098876215913,16.0202619937294,0.551754404618359,-0.485109259227724
4.9,-53.9066623008382,27.2183473068349,16.047940706517,0.613234666918226,-0.518748998884938
4.92,-53.8833453745958,27.227157224296,16.0767702546493,0.661499126159857,-0.550684926011208
4.94,-53.8575374743304,27.2369047856372,16.1086740109326,0.656224264094876,-0.575813554373223
4.96,-53.8306581665321,27.247053076514,16.1418958989057,0.627675956015264,-0.597984195202671
4.98,-53.8035285318437,27.2572918026432,16.1754206152749,0.593781343786452,-0.619475384700293
5,-53.7826795558135,27.2651574414411,16.2011797189439,0.551893659906083,-0.640012084414058
5.02,-53.9679440579,27.1951785141532,15.9721472947093,0.282659221559717,-0.633653233314981
5.04,-54.3405368897795,27.053858984177,15.5105941271334,-0.194046458977951,-0.602751320035335
5.06,-54.7628431114547,26.8927303902359,14.9859261293149,-0.727265445603351,-0.565164125878066
5.08,-55.1939223042669,26.727195008668,14.4486601867662,-1.27196721869656,-0.52621856945902
5.1,-55.6303845989139,26.5584810378793,13.9029075509015,-1.81857936825155,-0.487529117763226
5.12,-56.3193396072161,26.2898406131409,13.0377292770984,-2.35680854832624,-0.473805258835172
5.14,-57.2599442552157,25.9183537060057,11.8490334732292,-2.88621687052005,-0.485489815833526
5.16,-58.2634728501804,25.5157760926738,10.5709591967167,-3.4131470228166,-0.504293424759678
5.18,-59.2720452955181,25.1044196206904,9.27585241390144,-3.93956910440773,-0.524555314708907
5.2,-60.3566206996695,24.6541911973825,7.87086768897971,-4.43053282813722,-0.481215435699789
5.22,-61.7054995849468,24.0822763563177,6.10496989522946,-4.80278033304236,-0.223562717418244
5.24,-63.1470609393271,23.4555858389934,4.19399209559375,-5.12649153812134,0.12172848024469
5.26,-64.591866489373,22.8104375694626,2.25283713362801,-5.43921318235494,0.4868635464952
5.28,-66.0285750450952,22.1508664901644,0.295488874519008,-5.75202738138303,0.853500431945124
5.3,-67.6475099274969,21.3847115964613,-1.94410259728014,-6.11165326224311,1.17176521752393
5.32,-69.4025352983804,20.524596842995,-4.41514803020722,-6.51034712525376,1.4494744028069
5.34,-71.1643481496282,19.6277778890346,-6.94374642485565,-6.91942017182121,1.71640425384796
5.36,-72.7913714393198,18.9613822007583,-9.57392903027045,-7.33058829044463,1.9811579245061
5.38,-70.4692459592447,24.3967897111565,-14.6355660269122,-7.66985847261183,2.26484386976111
5.4,-67.2569757026097,26.2927595815249,-18.9831372130085,-7.82798252082516,2.59691357953725
5.42,-65.0347502426499,23.9502965326413,-22.2245826790282,-7.91991072461445,2.94667403504555
5.44,-63.2322057297226,20.4341719971633,-25.1371660091793,-7.99723405586554,3.30033812214954
5.46,-61.6155667787712,16.647606383004,-27.9620522182002,-8.07181231096382,3.65473596255102
5.48,-60.1487588925847,12.7383293608479,-30.7377810007659,-8.14447798349085,3.99281016674745
5.5,-58.9321014820678,8.57304669211562,-33.3979163809781,-8.20925162402829,4.24152836153034
5.52,-57.8914354302307,4.30368266006014,-35.9606963140484,-8.27010718130752,4.44557669144589
5.54,-56.9674118355846,0.0302569198661989,-38.4476822781737,-8.33003892433898,4.63908081659344
5.56,-56.1376823074621,-4.21571841130551,-40.8572326599558,-8.3890403670195,4.82978289792675
5.58,-55.0774495221054,-8.06786514014813,-42.8568071007847,-8.38875680027856,4.95989792248081
5.6,-53.7251371722929,-11.4670092370901,-44.4230987000537,-8.32089600562533,5.02126918025605
5.62,-52.3315606427908,-14.7050833100218,-45.8404257034857,-8.23355694295297,5.06283290162619
5.64,-50.9764962509963,-17.877987743176,-47.1953569414105,-8.14218915359235,5.10030023432649
5.66,-49.7594674520535,-20.8757432325141,-48.411742028554,-8.08662746227235,5.15653589151945
5.68,-48.8686522134622,-23.3967674721855,-49.2785901783315,-8.15380958702155,5.27826467456221
5.7,-48.1219557237722,-25.7115583647088,-49.9856574259042,-8.27115278665011,5.42677303238758
5.72,-47.4272322112723,-27.9628037084072,-50.6316667786713,-8.39984780977911,5.58134247530249
5.74,-46.7645863842271,-30.1503231489396,-51.2266970489267,-8.52842951749936,5.73301317463227
5.76,-46.1572356926112,-31.5747861095434,-51.5264701557446,-8.6085620390145,5.79778747675242
5.78,-45.5830747959177,-32.3770806998419,-51.5997343142775,-8.64839198399174,5.79058882364448
5.8,-45.0179301740231,-33.0107152589538,-51.6133981634976,-8.6774174741861,5.76410377482478
5.82,-44.4558250056761,-33.6076651152319,-51.6146999779813,-8.70427751095822,5.73375387568542
5.84,-43.9027838025836,-34.1954581720989,-51.6137446106681,-8.73003617805071,5.70281383844309
5.86,-43.5760917215301,-34.7929664817514,-51.6283995603032,-8.73343992691006,5.67504969146847
5.88,-43.45681563471,-35.4012216051727,-51.655710550582,-8.7164176595076,5.65028286307102
5.9,-43.3952532140177,-36.0113926404675,-51.683931607787,-8.69383319604888,5.62633461443103
5.92,-43.3467211902974,-36.6207528337819,-51.7097033773749,-8.67011981307772,5.60255266594747
5.94,-43.3383654027861,-37.2343738320919,-51.7557133655363,-8.63599067392257,5.60151424936419
5.96,-43.4376737043191,-37.8630129382093,-51.8661708918193,-8.57229724269272,5.66617110830523
5.98,-43.5798277414578,-38.4968366009165,-51.9996439928207,-8.49720134508035,5.75618160040191
6,-43.7331993166382,-39.130994907891,-52.1358911177477,-8.41955853433694,5.85185597394542
6.02,-43.8850986735964,-39.7494157346524,-52.2672438055244,-8.34410672959783,5.94596589323258
6.04,-43.9494953789962,-40.1152879690199,-52.3470480275333,-8.31358150056173,5.99590527139918
6.06,-43.947324769794,-40.2927190052936,-52.3895423393538,-8.31670759172022,6.01269880881006
6.08,-43.9278146047332,-40.4211866946041,-52.422386553915,-8.3285820726932,6.02087366033957
6.1,-43.904882972838,-40.5398371687298,-52.4532322970931,-8.34220721726131,6.02732368340717
6.12,-43.9573611733426,-40.7517888458762,-52.5161922957381,-8.35216815875238,6.05470289237751
6.14,-44.1758751210579,-41.1702617548647,-52.6493358794395,-8.35351430036757,6.12829734821782
6.16,-44.4532101501297,-41.659966868055,-52.8058687671592,-8.35185684531264,6.21796164317564
6.18,-44.7445512780666,-42.1646043557706,-52.9664530132951,-8.34954299326473,6.31113553462082
6.2,-45.0184212080497,-42.639043471202,-53.1138500840357,-8.34443982332409,6.39652963028947
6.22,-45.0802502043337,-42.7890212443307,-53.1315435054253,-8.31256521664988,6.39742788534871
6.24,-45.0083684377116,-42.7355795661446,-53.0683350836302,-8.26391198129452,6.34528610369894
6.26,-44.9031578022642,-42.6314095990294,-52.9849900147902,-8.21107686680864,6.27992204404187
6.28,-44.7914050754317,-42.5171964535574,-52.8976730685993,-8.15741660349638,6.21194883093918
6.3,-44.6886817753101,-42.4133921474454,-52.8123333504645,-8.10672239957451,6.14665742966055
6.32,-44.7153985077946,-42.4652836557689,-52.7610935974292,-8.09571026158256,6.12142814175868
6.34,-44.8307602568369,-42.6236254451714,-52.733135660952,-8.11182345689452,6.12361177687139
6.36,-44.9688873828943,-42.8089294593258,-52.711001392682,-8.13484529205488,6.13277812986049
6.38,-45.1117176230121,-42.9994343427369,-52.6899184501782,-8.15924058825842,6.14333090249002
6.4,-45.2205071194339,-43.1469887144429,-52.6772507730132,-8.1941997160992,6.14427909100192
6.42,-45.2630255864103,-43.2117023435406,-52.680367555039,-8.24876896734274,6.12658439025351
6.44,-45.2834598015574,-43.2488553458746,-52.6887380139221,-8.30985307903104,6.10268222633411
6.46,-45.2991347363646,-43.2800669464677,-52.6982377517154,-8.37234090378827,6.07744182173061
6.48,-45.3119375302927,-43.3081933857555,-52.7059180761694,-8.43201186097276,6.05032190211266
6.5,-45.3087469395221,-43.3203802080197,-52.6975173599513,-8.46723889639087,6.01018361391694
6.52,-45.2963475865765,-43.3234100151045,-52.6797852931155,-8.48828289548018,5.96251936321575
6.54,-45.2816852196069,-43.3241937736627,-52.6597619049817,-8.5058429409942,5.91300736241327
6.56,-45.2666755882654,-43.3246448431738,-52.6393301059666,-8.52273053338008,5.86318847971947
6.58,-45.301885002635,-43.3792547755431,-52.6384306180697,-8.54344093203039,5.84096705936445
6.6,-45.4102423727487,-43.5125919136688,-52.665979464768,-8.56986033926456,5.85892475520589
6.62,-45.5411785689912,-43.6699820553727,-52.7022132659441,-8.5980344013423,5.88921231420467
6.64,-45.6770507678738,-43.8323767338838,-52.7402466060051,-8.62658163115303,5.92212095778992
6.66,-45.8139533492876,-43.9955604500981,-52.7785596612208,-8.6552002525677,5.95549960276648
6.68,-45.9315898392484,-44.1241142230092,-52.8114455087382,-8.68966631360651,5.96983914149463
6.7,-46.0168587365364,-44.1951588147928,-52.8353365420695,-8.73381060716362,5.95248724626672
6.72,-46.0918228613264,-44.247894440854,-52.8563893215381,-8.78103380717196,5.92505029793312
6.74,-46.1645829742015,-44.2966732222018,-52.8768522275872,-8.8289190124135,5.89544474917514
6.76,-46.2305267813789,-44.3362022006033,-52.8840297355108,-8.86970278524909,5.86417468745139
6.78,-46.2540665261739,-44.3196251412124,-52.8042765559391,-8.86292946097506,5.82449529611535
6.8,-46.2548607004879,-44.2731660469203,-52.6779994245959,-8.83068992322454,5.78033955885204
6.82,-46.2501111087973,-44.2196487737033,-52.5405576988759,-8.79233262396072,5.73510943021589
6.84,-46.2440667692604,-44.1647857038598,-52.4011565956487,-8.75285834463283,5.68972547246615
6.86,-46.2146819767972,-44.0950238357817,-52.2999200968349,-8.7277246418437,5.65444563300354
6.88,-46.1557213730498,-44.0062945910486,-52.2479761336332,-8.72120006121473,5.63215349391684
6.9,-46.0880200202483,-43.9118937771819,-52.2106697541313,-8.72021284602757,5.61372350106654
6.92,-46.0185357613358,-43.8162804039476,-52.1763949084451,-8.72038223928905,5.596100054188
6.94,-45.9667464006866,-43.736890531952,-52.1480018852842,-8.72303881401609,5.57884585633841
6.96,-45.9980876387265,-43.733645246182,-52.1444456226936,-8.7362518186302,5.56263887705733
6.98,-46.067979464409,-43.7656910984758,-52.1524097202549,-8.75434695737524,5.54690968994811
7,-46.1468733147888,-43.8059347936396,-52.1630931134127,-8.77357948141268,5.53129155024063
7.02,-46.2275125847149,-43.8477253774114,-52.1743334014733,-8.79303036579748,5.51569470918856
7.04,-46.3148296344865,-43.8945098905393,-52.1907753356637,-8.81212462072738,5.50461299931446
7.06,-46.4441878190179,-43.9726433104532,-52.2407679745065,-8.82861874930318,5.52331582863604
7.08,-46.596051485739,-44.0674596600058,-52.3087849737303,-8.84371915949688,5.55795598791001
7.1,-46.7533593365764,-44.1661939411399,-52.3812305239994,-8.85848452595438,5.59642642188382
7.12,-46.9116803049046,-44.2654103487745,-52.4545858035808,-8.87311304926123,5.63561718004745
7.14,-47.0556658140465,-44.332328114278,-52.5191463134444,-8.87537945534545,5.67051875798267
7.16,-47.1810252287575,-44.3577685065016,-52.5722305385476,-8.86181896443565,5.69977781064157
7.18,-47.3008244806278,-44.3708153062713,-52.6219648610801,-8.84354804340851,5.72735443361817
7.2,-47.4194540936191,-44.3812211474766,-52.6710795705424,-8.82429415415019,5.75457977826648
7.22,-47.5392096551393,-44.3929472128197,-52.7217932672786,-8.80928792897198,5.78002079750549
7.24,-47.6651420044222,-44.4131076174982,-52.7801126748457,-8.81468444279719,5.79751369203378
7.26,-47.7939341494208,-44.4371542366758,-52.8420265327378,-8.8295372751416,5.811329654586
7.28,-47.9233832410869,-44.4620532313742,-52.904874067007,-8.84660783192907,5.82428357181604
7.3,-48.052896151854,-44.4870461119464,-52.9679757404033,-8.86408431679222,5.83706354615378
7.32,-48.1606095424068,-44.5090868789623,-53.0222813249701,-8.87332073919486,5.84556539150607
7.34,-48.2366263766711,-44.5268688412561,-53.063659926133,-8.87048589108304,5.84788680143829
7.36,-48.3029105993539,-44.5433363583327,-53.101080857393,-8.863944307765,5.84831201357028
7.38,-48.3671207351092,-44.5595115148302,-53.1376806758968,-8.85661470571817,5.84833420877497
7.4,-48.4309446556225,-44.5756219749739,-53.1741474425061,-8.84913999476953,5.84828029513258
7.42,-48.4925944510956,-44.596995729673,-53.2018324108563,-8.83991576328438,5.84375096871163
7.44,-48.5507569511502,-44.6271077425612,-53.214996042549,-8.82783178386859,5.8318308908065
7.46,-48.6078180461995,-44.6599975851942,-53.2235372645744,-8.81483569607785,5.81755220982666
7.48,-48.6646534737834,-44.6934677376015,-53.2311052254989,-8.80164475940668,5.80276959575801
7.5,-48.7251995340514,-44.7370826103535,-53.2455121350967,-8.79261678100693,5.7911986477186
7.52,-48.8063341476683,-44.8359144518591,-53.2983672789021,-8.80665408047989,5.79777115245184
7.54,-48.8977530075679,-44.9621482678332,-53.3702849767471,-8.83215195740005,5.81336239589997
7.56,-48.9916693168582,-45.094840961295,-53.446664137025,-8.860362935967,5.8310888174088
7.58,-49.0860643476374,-45.228236602283,-53.5234351794856,-8.88908256588196,5.84910761659053
7.6,-49.177198535051,-45.3357552555714,-53.579155353856,-8.9170979633448,5.86112856228947
7.62,-49.2649218784115,-45.4168044996395,-53.6134241749983,-8.94431947848726,5.86699722168557
7.64,-49.3517108976833,-45.4904044858017,-53.6417019712201,-8.97131679745392,5.87114119729815
7.66,-49.4383357951031,-45.5624418444175,-53.6687675835683,-8.99826799133066,5.87493117239243
7.68,-49.5161370982963,-45.6215968197192,-53.6924159674372,-9.02071168426763,5.87975473984865
7.7,-49.5643082509652,-45.6384728709214,-53.7052462915217,-9.02803893296525,5.88825581760864
7.72,-49.6003705700332,-45.6380916802648,-53.7136696050622,-9.02919106693837,5.89826195746377
7.74,-49.6336905702576,-45.6337983532545,-53.7211006944663,-9.02894449768192,5.90860912853618
7.76,-49.6658543414431,-45.6281480864225,-53.727829057995,-9.02849531824504,5.91835525920388
7.78,-49.6838954865985,-45.6089119332403,-53.723048080418,-9.02938031894376,5.91344425788365
7.8,-49.6903082765587,-45.5785176084215,-53.7087517440957,-9.03140058290116,5.89639122458312
7.82,-49.6936395642677,-45.5451637817772,-53.6919229717481,-9.03372313436017,5.87611364746344
7.84,-49.6963538917538,-45.5112137718928,-53.674577140131,-9.0361067609546,5.8551851549033
7.86,-49.6984156825512,-45.4767811204498,-53.6569698477455,-9.03897954016556,5.83386109099744
7.88,-49.6838284668497,-45.4308716370865,-53.6343899464459,-9.05640888577498,5.80404054228638
7.9,-49.653967510165,-45.3744274784257,-53.6072457900268,-9.08720990298307,5.76642919736454
7.92,-49.6199683885507,-45.3151141643221,-53.5788480932387,-9.12164583223766,5.72670037907832
7.94,-49.5851410539028,-45.255211160545,-53.5501814887395,-9.15682159843139,5.68654060124483
7.96,-49.5463548306956,-45.192649997752,-53.51641285389,-9.19373099793282,5.64380222360992
7.98,-49.4965439616485,-45.1227305094273,-53.4681013819489,-9.23527247528076,5.59384579521851
8,-49.4424847480936,-45.0499675096781,-53.414158992551,-9.27860025264626,5.54110087502377
8.02,-49.3874860397509,-44.9765647929152,-53.3589438337371,-9.32232803091865,5.48773129873683
8.04,-49.3339149260069,-44.9045162345483,-53.3045878351063,-9.36593505747846,5.43533869648018
8.06,-49.3070239602861,-44.8572332945263,-53.2688055987691,-9.40626775915681,5.40128700675924
8.08,-49.3001119183794,-44.82850007779,-53.2469514663755,-9.44414243908938,5.38097302678709
8.1,-49.2983860776351,-44.8045827754741,-53.2287112841267,-9.48137901248923,5.36422451291597
8.12,-49.2977067936108,-44.7816375249592,-53.2111973417912,-9.51848699481915,5.34819444948627
8.14,-49.2884488051112,-44.7477314672105,-53.1923119934039,-9.5421237343893,5.33121738381746
8.16,-49.2601619771339,-44.6896250166519,-53.1701740195972,-9.5365013835064,5.3119225852982
8.18,-49.225262655568,-44.6230766071737,-53.146879546288,-9.52069176676993,5.29181674169149
8.2,-49.1889417437711,-44.5546771428972,-53.1233116948784,-9.50266124326565,5.27153386900366
8.22,-49.1523766347287,-44.4859228102696,-53.0996716695928,-9.4842173113668,5.25121802546757
8.24,-49.1303263048815,-44.4620095151492,-53.0239352369247,-9.4125997363305,5.24857143169612
8.26,-49.1444687216797,-44.550718766491,-52.8176735063634,-9.20792685012749,5.29020768210136
8.28,-49.1713966795745,-44.6808056107848,-52.5634769455824,-8.9545983069779,5.34803828064081
8.3,-49.2006673556576,-44.8202165642683,-52.2984806796579,-8.69053983064024,5.40944023610694
8.32,-49.23470448037,-44.9658058931638,-52.0439979537416,-8.429740014367,5.47474930506697
8.34,-49.33005518179,-45.1658214639316,-51.9521009359465,-8.23594194536628,5.58158129469932
8.36,-49.4677412334297,-45.4025797645857,-51.9713382069721,-8.08809841190445,5.71671905807759
8.38,-49.6164885417589,-45.6484992816975,-52.018624670397,-7.95195440602878,5.85905800003916
8.4,-49.7677326181614,-45.8960642439954,-52.0712281169538,-7.8181358270402,6.00282783917568
8.42,-49.9842785025145,-46.1681812342843,-52.0931019473397,-7.67845866249354,6.14280898290316
8.44,-50.3239546013861,-46.4861254728978,-52.0555401678049,-7.52695344794636,6.27516357722544
8.46,-50.7052163115995,-46.8185962826612,-51.9984963579038,-7.37150047964642,6.40497307327154
8.48,-51.0961184952351,-47.153432963836,-51.9375639309437,-7.21519580779346,6.53423349940544
8.5,-51.4564399368763,-47.4593181716275,-51.8679111416889,-7.05460506862221,6.65735825161073
8.52,-51.5555936897145,-47.538401297425,-51.7325143027421,-6.86129751892398,6.732684021974
8.54,-51.5022194472793,-47.4859227353722,-51.5587899143138,-6.64896292938987,6.78020221348261
8.56,-51.4114804241871,-47.4014899649922,-51.3757202250973,-6.4319878375889,6.82093810285629
