Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
13.36,-40.5936836802693,-55.9389748028119,26.4836911076498,10.1765277762586,-79.651172705401
13.38,-40.5615050344857,-55.9105699396795,26.5634243737577,10.1200704667042,-79.8573204009509
13.4,-40.5334053050495,-55.881857356692,26.6421314921458,10.0604399900498,-80.0511417875752
13.42,-40.5088690916787,-55.8536824926697,26.7197629290657,10.002387492142,-80.2317560451645
13.44,-40.488325842496,-55.827035091915,26.7958696171467,9.9501419997199,-80.3996175000442
13.46,-40.471975218237,-55.8018762335816,26.8697126190343,9.90347498247893,-80.5565920219343
13.48,-40.4590450862808,-55.7775322246945,26.9404223484678,9.85966636327224,-80.7045194058484
13.5,-40.4481728875719,-55.7534474026028,27.0070534749143,9.81695323497758,-80.8442142156723
13.52,-40.4385286698211,-55.7292225434582,27.0691400216038,9.77561986347848,-80.9757060799876
13.54,-40.4295308916908,-55.7047534894831,27.1265521993662,9.73807050101668,-81.097857815698
13.56,-40.4206825739015,-55.6800061059115,27.1783550468345,9.70650394187309,-81.2089468662456
13.58,-40.4132501579035,-55.6546142113061,27.2224720598007,9.68034878274557,-81.3078265008234
13.6,-40.4097921989785,-55.6284420656796,27.2569421189151,9.65696066065594,-81.3943081371479
13.62,-40.4118674908502,-55.6021977597102,27.2814193013924,9.63277928242889,-81.4694740391534
13.64,-40.4197752134964,-55.5766335691442,27.2964406532681,9.60438809733802,-81.5362379789058
13.66,-40.4322357357317,-55.5526160560386,27.3036631074068,9.57286773594027,-81.5963805375048
13.68,-40.4472208019043,-55.5318174578125,27.304757388514,9.54194479749187,-81.6515004626226
13.7,-40.4639433288221,-55.5153034630965,27.3001622457721,9.51422288872666,-81.7034202671336
13.72,-40.4823431362137,-55.5027564948286,27.2893422291525,9.49052185944175,-81.7537439189457
13.74,-40.5035222368191,-55.4932143440771,27.2713046131181,9.46943631441685,-81.804543267631
13.76,-40.5285592630624,-55.4852685373416,27.2460462669628,9.44876774338089,-81.8571401617674
13.78,-40.5580829503999,-55.4774031902183,27.214376036148,9.42693213669582,-81.9113990020903
13.8,-40.5919327789396,-55.4689297024165,27.1780411095366,9.40221524865378,-81.9664015747321
13.82,-40.628547882865,-55.4599113587796,27.1388259752148,9.37353196701611,-82.0205507583387
13.84,-40.6670199681436,-55.4504299614804,27.0968789940405,9.33921086269698,-82.0697191927966
13.86,-40.7093195352093,-55.4398469145643,27.0501317788033,9.29035859390144,-82.1121480829011
13.88,-40.7596259956441,-55.4270065163493,26.9948331049056,9.21693806192114,-82.1502309513784
13.9,-40.8215311073707,-55.4113199439884,26.9277827004109,9.1189225522007,-82.1817846079044
13.92,-40.8966847413849,-55.3932215718323,26.846294521959,9.0047196631384,-82.2008870834483
13.94,-40.9870921590223,-55.374064277416,26.7467455733868,8.88347947163824,-82.2017329173442
13.96,-41.0944540053138,-55.3560549029169,26.6257249879262,8.76077684901192,-82.1796952459208
13.98,-41.2196095168029,-55.3410740556371,26.4795388797799,8.63851289494953,-82.130153043422
14,-41.3661151870839,-55.3303070830792,26.3023424026363,8.51584390785261,-82.0496114826088
14.02,-41.5392841998566,-55.3256310618687,26.0880596522329,8.39275357126199,-81.9348942404251
14.04,-41.7442728883467,-55.3301980897862,25.8311852028981,8.27131239314417,-81.7836738820384
14.06,-41.986960467504,-55.34728524354,25.5264940218087,8.15312819475324,-81.5943868578382
14.08,-42.2724515282971,-55.378716325615,25.1682969273919,8.03704416022201,-81.3661385458737
14.1,-42.6069580406199,-55.4217912639644,24.7468759246981,7.9138414229432,-81.0986883551727
14.12,-43.0054861406784,-55.4622447659829,24.2589212677524,7.76017637415835,-80.788563330113
14.14,-43.461602929165,-55.500307954768,23.7125914434355,7.57274214247689,-80.4215100197596
14.16,-43.9568922466104,-55.5388960802151,23.1219465841757,7.35697318711963,-79.9773617308975
14.18,-44.4774451733911,-55.5766031443676,22.5212608361126,7.10455388385503,-79.435532200408
14.2,-45.0284062862771,-55.6036442208001,21.9228737986986,6.78316439947986,-78.7928335847308
14.22,-45.619468757045,-55.6096112756323,21.3340940499073,6.33623444815695,-78.0542319700511
14.24,-46.2466546951416,-55.589551710831,20.7661432092048,5.74759993655854,-77.2195966896764
